participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
1263509	sub-1263509	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
1263509	sub-1263509	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1263509	sub-1263509	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
1263509	sub-1263509	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1263509	sub-1263509	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
1263509	sub-1263509	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1283278	sub-1283278	FU60	freesurfer741ants243	7.4.1	default	ses-FU60	FAIL
1283278	sub-1283278	FU60	freesurfer8001ants243	8.0.0.1	default	ses-FU60	FAIL
1283278	sub-1283278	FU60	fslanat6071ants243	6.0.7.1	default	ses-FU60	FAIL
1283278	sub-1283278	FU60	samseg8001ants243	8.0.0.1	default	ses-FU60	FAIL
1283278	sub-1283278	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
1283278	sub-1283278	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1283278	sub-1283278	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
1283278	sub-1283278	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1283278	sub-1283278	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
1283278	sub-1283278	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1283278	sub-1283278	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
1283278	sub-1283278	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1284264	sub-1284264	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
1284264	sub-1284264	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
1284264	sub-1284264	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
1284264	sub-1284264	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
1284264	sub-1284264	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1284264	sub-1284264	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1284264	sub-1284264	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1284264	sub-1284264	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1284264	sub-1284264	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1284264	sub-1284264	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1284264	sub-1284264	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1284264	sub-1284264	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1284264	sub-1284264	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1284264	sub-1284264	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1284264	sub-1284264	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1284264	sub-1284264	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1284264	sub-1284264	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1284264	sub-1284264	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1284264	sub-1284264	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1284264	sub-1284264	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1284264	sub-1284264	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1284264	sub-1284264	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1284264	sub-1284264	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1284264	sub-1284264	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1284264	sub-1284264	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
1284264	sub-1284264	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1284264	sub-1284264	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
1284264	sub-1284264	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1322140	sub-1322140	FU120	freesurfer741ants243	7.4.1	default	ses-FU120	FAIL
1322140	sub-1322140	FU120	freesurfer8001ants243	8.0.0.1	default	ses-FU120	FAIL
1322140	sub-1322140	FU120	fslanat6071ants243	6.0.7.1	default	ses-FU120	FAIL
1322140	sub-1322140	FU120	samseg8001ants243	8.0.0.1	default	ses-FU120	FAIL
1322140	sub-1322140	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
1322140	sub-1322140	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
1322140	sub-1322140	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
1322140	sub-1322140	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
1322140	sub-1322140	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
1322140	sub-1322140	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
1322140	sub-1322140	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
1322140	sub-1322140	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
1322140	sub-1322140	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1322140	sub-1322140	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1322140	sub-1322140	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1322140	sub-1322140	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1322140	sub-1322140	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1322140	sub-1322140	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1322140	sub-1322140	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1322140	sub-1322140	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1322140	sub-1322140	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1322140	sub-1322140	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1322140	sub-1322140	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1322140	sub-1322140	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1322140	sub-1322140	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1322140	sub-1322140	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1322140	sub-1322140	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1322140	sub-1322140	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1322140	sub-1322140	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1322140	sub-1322140	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1322140	sub-1322140	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1322140	sub-1322140	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1322140	sub-1322140	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
1322140	sub-1322140	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1322140	sub-1322140	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
1322140	sub-1322140	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1342497	sub-1342497	FU120	freesurfer741ants243	7.4.1	default	ses-FU120	FAIL
1342497	sub-1342497	FU120	freesurfer8001ants243	8.0.0.1	default	ses-FU120	FAIL
1342497	sub-1342497	FU120	fslanat6071ants243	6.0.7.1	default	ses-FU120	FAIL
1342497	sub-1342497	FU120	samseg8001ants243	8.0.0.1	default	ses-FU120	FAIL
1342497	sub-1342497	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
1342497	sub-1342497	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
1342497	sub-1342497	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
1342497	sub-1342497	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
1342497	sub-1342497	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
1342497	sub-1342497	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
1342497	sub-1342497	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
1342497	sub-1342497	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
1342497	sub-1342497	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1342497	sub-1342497	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1342497	sub-1342497	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1342497	sub-1342497	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1342497	sub-1342497	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1342497	sub-1342497	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1342497	sub-1342497	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1342497	sub-1342497	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1342497	sub-1342497	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1342497	sub-1342497	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1342497	sub-1342497	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1342497	sub-1342497	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1342497	sub-1342497	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1342497	sub-1342497	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1342497	sub-1342497	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1342497	sub-1342497	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1342497	sub-1342497	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1342497	sub-1342497	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1342497	sub-1342497	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1342497	sub-1342497	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1342497	sub-1342497	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
1342497	sub-1342497	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1342497	sub-1342497	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
1342497	sub-1342497	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1346022	sub-1346022	FU36	freesurfer741ants243	7.4.1	default	ses-FU36	FAIL
1346022	sub-1346022	FU36	freesurfer8001ants243	8.0.0.1	default	ses-FU36	FAIL
1346022	sub-1346022	FU36	fslanat6071ants243	6.0.7.1	default	ses-FU36	FAIL
1346022	sub-1346022	FU36	samseg8001ants243	8.0.0.1	default	ses-FU36	FAIL
1346022	sub-1346022	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
1346022	sub-1346022	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
1346022	sub-1346022	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
1346022	sub-1346022	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
1346022	sub-1346022	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
1346022	sub-1346022	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1346022	sub-1346022	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
1346022	sub-1346022	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1346022	sub-1346022	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
1346022	sub-1346022	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1346022	sub-1346022	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
1346022	sub-1346022	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1346022	sub-1346022	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
1346022	sub-1346022	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
1346022	sub-1346022	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
1346022	sub-1346022	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
1369125	sub-1369125	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
1369125	sub-1369125	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
1369125	sub-1369125	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
1369125	sub-1369125	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
1369125	sub-1369125	PREBL00	freesurfer741ants243	7.4.1	default	ses-PREBL00	FAIL
1369125	sub-1369125	PREBL00	freesurfer8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1369125	sub-1369125	PREBL00	fslanat6071ants243	6.0.7.1	default	ses-PREBL00	FAIL
1369125	sub-1369125	PREBL00	samseg8001ants243	8.0.0.1	default	ses-PREBL00	FAIL
1369125	sub-1369125	PREEN00	freesurfer741ants243	7.4.1	default	ses-PREEN00	FAIL
1369125	sub-1369125	PREEN00	freesurfer8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1369125	sub-1369125	PREEN00	fslanat6071ants243	6.0.7.1	default	ses-PREEN00	FAIL
1369125	sub-1369125	PREEN00	samseg8001ants243	8.0.0.1	default	ses-PREEN00	FAIL
1369125	sub-1369125	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
1369125	sub-1369125	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
1369125	sub-1369125	PREFU12	fslanat6071ants243	6.0.7.1	default	ses-PREFU12	FAIL
1369125	sub-1369125	PREFU12	samseg8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
1369125	sub-1369125	PREFU24	freesurfer741ants243	7.4.1	default	ses-PREFU24	FAIL
1369125	sub-1369125	PREFU24	freesurfer8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
1369125	sub-1369125	PREFU24	fslanat6071ants243	6.0.7.1	default	ses-PREFU24	FAIL
1369125	sub-1369125	PREFU24	samseg8001ants243	8.0.0.1	default	ses-PREFU24	FAIL
1404211	sub-1404211	FU108	freesurfer741ants243	7.4.1	default	ses-FU108	FAIL
1404211	sub-1404211	FU108	freesurfer8001ants243	8.0.0.1	default	ses-FU108	FAIL
1404211	sub-1404211	FU108	fslanat6071ants243	6.0.7.1	default	ses-FU108	FAIL
1404211	sub-1404211	FU108	samseg8001ants243	8.0.0.1	default	ses-FU108	FAIL
1404211	sub-1404211	FU132	freesurfer741ants243	7.4.1	default	ses-FU132	FAIL
1404211	sub-1404211	FU132	freesurfer8001ants243	8.0.0.1	default	ses-FU132	FAIL
1404211	sub-1404211	FU132	fslanat6071ants243	6.0.7.1	default	ses-FU132	FAIL
1404211	sub-1404211	FU132	samseg8001ants243	8.0.0.1	default	ses-FU132	FAIL
1404211	sub-1404211	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
1404211	sub-1404211	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
1404211	sub-1404211	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
1404211	sub-1404211	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
1404211	sub-1404211	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1404211	sub-1404211	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1404211	sub-1404211	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1404211	sub-1404211	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1404211	sub-1404211	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1404211	sub-1404211	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1404211	sub-1404211	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1404211	sub-1404211	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1404211	sub-1404211	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1404211	sub-1404211	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1404211	sub-1404211	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1404211	sub-1404211	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1404211	sub-1404211	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1404211	sub-1404211	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1404211	sub-1404211	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1404211	sub-1404211	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1404211	sub-1404211	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1404211	sub-1404211	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1404211	sub-1404211	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1404211	sub-1404211	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1404211	sub-1404211	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
1404211	sub-1404211	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1404211	sub-1404211	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
1404211	sub-1404211	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1404211	sub-1404211	NAPFU48	freesurfer741ants243	7.4.1	default	ses-NAPFU48	FAIL
1404211	sub-1404211	NAPFU48	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
1404211	sub-1404211	NAPFU48	fslanat6071ants243	6.0.7.1	default	ses-NAPFU48	FAIL
1404211	sub-1404211	NAPFU48	samseg8001ants243	8.0.0.1	default	ses-NAPFU48	FAIL
1438245	sub-1438245	FU120	freesurfer741ants243	7.4.1	default	ses-FU120	FAIL
1438245	sub-1438245	FU120	freesurfer8001ants243	8.0.0.1	default	ses-FU120	FAIL
1438245	sub-1438245	FU120	fslanat6071ants243	6.0.7.1	default	ses-FU120	FAIL
1438245	sub-1438245	FU120	samseg8001ants243	8.0.0.1	default	ses-FU120	FAIL
1438245	sub-1438245	FU72	freesurfer741ants243	7.4.1	default	ses-FU72	FAIL
1438245	sub-1438245	FU72	freesurfer8001ants243	8.0.0.1	default	ses-FU72	FAIL
1438245	sub-1438245	FU72	fslanat6071ants243	6.0.7.1	default	ses-FU72	FAIL
1438245	sub-1438245	FU72	samseg8001ants243	8.0.0.1	default	ses-FU72	FAIL
1438245	sub-1438245	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
1438245	sub-1438245	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
1438245	sub-1438245	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
1438245	sub-1438245	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
1438245	sub-1438245	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1438245	sub-1438245	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1438245	sub-1438245	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1438245	sub-1438245	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1438245	sub-1438245	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1438245	sub-1438245	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1438245	sub-1438245	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1438245	sub-1438245	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1438245	sub-1438245	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1438245	sub-1438245	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1438245	sub-1438245	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1438245	sub-1438245	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1438245	sub-1438245	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1438245	sub-1438245	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1438245	sub-1438245	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1438245	sub-1438245	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1438245	sub-1438245	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1438245	sub-1438245	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1438245	sub-1438245	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1438245	sub-1438245	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1438245	sub-1438245	NAPFU36	freesurfer741ants243	7.4.1	default	ses-NAPFU36	FAIL
1438245	sub-1438245	NAPFU36	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1438245	sub-1438245	NAPFU36	fslanat6071ants243	6.0.7.1	default	ses-NAPFU36	FAIL
1438245	sub-1438245	NAPFU36	samseg8001ants243	8.0.0.1	default	ses-NAPFU36	FAIL
1443924	sub-1443924	FU60	freesurfer741ants243	7.4.1	default	ses-FU60	FAIL
1443924	sub-1443924	FU60	freesurfer8001ants243	8.0.0.1	default	ses-FU60	FAIL
1443924	sub-1443924	FU60	fslanat6071ants243	6.0.7.1	default	ses-FU60	FAIL
1443924	sub-1443924	FU60	samseg8001ants243	8.0.0.1	default	ses-FU60	FAIL
1443924	sub-1443924	FU96	freesurfer741ants243	7.4.1	default	ses-FU96	FAIL
1443924	sub-1443924	FU96	freesurfer8001ants243	8.0.0.1	default	ses-FU96	FAIL
1443924	sub-1443924	FU96	fslanat6071ants243	6.0.7.1	default	ses-FU96	FAIL
1443924	sub-1443924	FU96	samseg8001ants243	8.0.0.1	default	ses-FU96	FAIL
1443924	sub-1443924	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1443924	sub-1443924	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1443924	sub-1443924	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1443924	sub-1443924	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1443924	sub-1443924	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1443924	sub-1443924	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1443924	sub-1443924	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1443924	sub-1443924	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1443924	sub-1443924	NAPFU03	freesurfer741ants243	7.4.1	default	ses-NAPFU03	FAIL
1443924	sub-1443924	NAPFU03	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1443924	sub-1443924	NAPFU03	fslanat6071ants243	6.0.7.1	default	ses-NAPFU03	FAIL
1443924	sub-1443924	NAPFU03	samseg8001ants243	8.0.0.1	default	ses-NAPFU03	FAIL
1443924	sub-1443924	NAPFU12	freesurfer741ants243	7.4.1	default	ses-NAPFU12	FAIL
1443924	sub-1443924	NAPFU12	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1443924	sub-1443924	NAPFU12	fslanat6071ants243	6.0.7.1	default	ses-NAPFU12	FAIL
1443924	sub-1443924	NAPFU12	samseg8001ants243	8.0.0.1	default	ses-NAPFU12	FAIL
1443924	sub-1443924	NAPFU24	freesurfer741ants243	7.4.1	default	ses-NAPFU24	FAIL
1443924	sub-1443924	NAPFU24	freesurfer8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1443924	sub-1443924	NAPFU24	fslanat6071ants243	6.0.7.1	default	ses-NAPFU24	FAIL
1443924	sub-1443924	NAPFU24	samseg8001ants243	8.0.0.1	default	ses-NAPFU24	FAIL
1512399	sub-1512399	FU84	freesurfer741ants243	7.4.1	default	ses-FU84	FAIL
1512399	sub-1512399	FU84	freesurfer8001ants243	8.0.0.1	default	ses-FU84	FAIL
1512399	sub-1512399	FU84	fslanat6071ants243	6.0.7.1	default	ses-FU84	FAIL
1512399	sub-1512399	FU84	samseg8001ants243	8.0.0.1	default	ses-FU84	FAIL
1512399	sub-1512399	NAPBL00	freesurfer741ants243	7.4.1	default	ses-NAPBL00	FAIL
1512399	sub-1512399	NAPBL00	freesurfer8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1512399	sub-1512399	NAPBL00	fslanat6071ants243	6.0.7.1	default	ses-NAPBL00	FAIL
1512399	sub-1512399	NAPBL00	samseg8001ants243	8.0.0.1	default	ses-NAPBL00	FAIL
1512399	sub-1512399	NAPEN00	freesurfer741ants243	7.4.1	default	ses-NAPEN00	FAIL
1512399	sub-1512399	NAPEN00	freesurfer8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1512399	sub-1512399	NAPEN00	fslanat6071ants243	6.0.7.1	default	ses-NAPEN00	FAIL
1512399	sub-1512399	NAPEN00	samseg8001ants243	8.0.0.1	default	ses-NAPEN00	FAIL
1512399	sub-1512399	PREFU12	freesurfer741ants243	7.4.1	default	ses-PREFU12	FAIL
1512399	sub-1512399	PREFU12	freesurfer8001ants243	8.0.0.1	default	ses-PREFU12	FAIL
